1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:33,21.4,4.184945772,146.8554688
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:34,19,4.196522694,147.2617188
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:34,22,4.195186895,147.2148438
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:34,17.1,4.194852945,147.203125
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:34,19.7,4.187951319,146.9609375
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:34,17.6,4.187728686,146.953125
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:34,21.3,4.1898437,147.0273438
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:34,18,4.189509751,147.015625
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:34,21,4.190288967,147.0429688
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:34,13.8,4.189955017,147.03125
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:34,16.4,4.189175801,147.0039063
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:35,17.5,4.189955017,147.03125
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:35,16.6,4.189621067,147.0195313
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:35,15.1,4.186281571,146.9023438
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:35,17.6,4.169361455,146.3085938
1188,TomTaw.eWord.AutomaticTeller.exe,2020/7/3 17:35,18.5,4.169027505,146.296875
