3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:05:19,0.0,1.4946473435974617,52.44921875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:05:24,0.0,1.4946473435974617,52.44921875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:05:28,0.0,1.4945360270454695,52.4453125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:05:36,0.0,1.4943133939414854,52.4375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:05:41,0.0,1.4943133939414854,52.4375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:05:46,0.0,1.4948699767014457,52.45703125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:05:50,0.0,1.4945360270454695,52.4453125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:05:57,0.0,1.4948699767014457,52.45703125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:06:02,0.0,1.4945360270454695,52.4453125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:06:10,0.0,1.4947586601494536,52.453125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:06:14,0.0,1.4945360270454695,52.4453125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:06:22,0.4,1.4963170918773425,52.5078125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:06:26,0.0,1.4959831422213663,52.49609375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:06:35,0.0,1.4964284084293347,52.51171875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:06:39,0.0,1.4967623580853109,52.5234375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:06:47,0.2,1.4966510415333187,52.51953125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:06:51,0.0,1.496984991189295,52.53125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:06:59,0.0,1.496984991189295,52.53125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:07:03,0.0,1.4966510415333187,52.51953125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:07:11,0.0,1.497207624293279,52.5390625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:07:16,0.0,1.4975415739492552,52.55078125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:07:24,0.0,1.4968736746373028,52.52734375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:07:28,0.0,1.4970963077412869,52.53515625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:07:35,0.0,1.4970963077412869,52.53515625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:07:40,0.0,1.497430257397263,52.546875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:07:47,0.0,1.497430257397263,52.546875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:07:51,0.0,1.4970963077412869,52.53515625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:07:58,0.0,1.497430257397263,52.546875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:08:03,0.0,1.4970963077412869,52.53515625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:08:10,0.0,1.4976528905012472,52.5546875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:08:14,0.0,1.497318940845271,52.54296875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:08:22,0.0,1.4984321063651918,52.58203125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:08:26,0.0,1.4982094732612077,52.57421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:08:33,0.0,1.498543422917184,52.5859375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:08:38,0.0,1.498543422917184,52.5859375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:08:45,0.0,1.4982094732612077,52.57421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:08:50,0.0,1.4982094732612077,52.57421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:08:55,0.0,1.4982094732612077,52.57421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:08:59,0.0,1.4982094732612077,52.57421875
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:09:06,0.0,1.4978755236052315,52.5625
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:09:11,0.0,1.498543422917184,52.5859375
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:09:18,0.0,1.4984321063651918,52.58203125
3092,TomTaw.eWord.AutomaticTeller.Shell.exe,2020-07-03 17:09:23,0.0,1.498654739469176,52.58984375
